Asia,Brunei,2021-01-24 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-25 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-26 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-27 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-28 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-29 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-30 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-01-31 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-01 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-02 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-03 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-04 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-05 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-06 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-07 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-08 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-09 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-10 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-11 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-12 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-13 00:00:00.000,441532,NULL,NULL
Africa,Cameroon,2020-11-18 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-19 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-20 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-21 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-22 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-23 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-24 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-25 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-26 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-27 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-28 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-29 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-11-30 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-01 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-02 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-03 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-04 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-05 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-06 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-07 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-08 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-09 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-10 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-11 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-12 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-13 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-14 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-15 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-16 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-17 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-18 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-19 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-20 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-21 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-22 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-23 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-24 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-25 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-26 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-27 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-28 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-29 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-30 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2020-12-31 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-01 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-02 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-03 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-04 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-05 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-06 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-07 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-08 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-09 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-10 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-11 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-12 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-13 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-14 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-15 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-16 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-17 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-18 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-19 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-20 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-21 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-22 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-23 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-24 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-25 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-26 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-27 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-28 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-29 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-30 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-01-31 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-01 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-02 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-03 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-04 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-05 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-06 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-07 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-08 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-09 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-10 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-11 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-12 00:00:00.000,27224262,NULL,NULL
Asia,Brunei,2021-02-14 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-15 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-16 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-17 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-18 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-19 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-20 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-21 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-22 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-23 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-24 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-25 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-26 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-27 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-02-28 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-01 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-02 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-03 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-04 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-05 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-06 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-07 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-08 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-09 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-10 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-11 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-12 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-13 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-14 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-15 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-16 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-17 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-18 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-19 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-20 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-21 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-22 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-23 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-24 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-25 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-26 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-27 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-28 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-29 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-30 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-03-31 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-04-01 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-04-02 00:00:00.000,441532,NULL,NULL
Asia,Brunei,2021-04-03 00:00:00.000,441532,754,754
Asia,Brunei,2021-04-04 00:00:00.000,441532,68,822
Asia,Brunei,2021-04-05 00:00:00.000,441532,392,1214
Asia,Brunei,2021-04-06 00:00:00.000,441532,1346,2560
Asia,Brunei,2021-04-07 00:00:00.000,441532,634,3194
Europe,Bulgaria,2021-11-28 00:00:00.000,6896655,4642,3133302
Europe,Bulgaria,2021-11-29 00:00:00.000,6896655,15806,3149108
Europe,Bulgaria,2021-11-30 00:00:00.000,6896655,19511,3168619
Europe,Bulgaria,2021-12-01 00:00:00.000,6896655,19504,3188123
Europe,Bulgaria,2021-12-02 00:00:00.000,6896655,20806,3208929
Europe,Bulgaria,2021-12-03 00:00:00.000,6896655,19809,3228738
Europe,Bulgaria,2021-12-04 00:00:00.000,6896655,6066,3234804
Europe,Bulgaria,2021-12-05 00:00:00.000,6896655,7430,3242234
Europe,Bulgaria,2021-12-06 00:00:00.000,6896655,8502,3250736
Europe,Bulgaria,2021-12-07 00:00:00.000,6896655,17787,3268523
Europe,Bulgaria,2021-12-08 00:00:00.000,6896655,17197,3285720
Europe,Bulgaria,2021-12-09 00:00:00.000,6896655,18817,3304537
Europe,Bulgaria,2021-12-10 00:00:00.000,6896655,18217,3322754
Europe,Bulgaria,2021-12-11 00:00:00.000,6896655,5987,3328741
Europe,Bulgaria,2021-12-12 00:00:00.000,6896655,3704,3332445
Europe,Bulgaria,2021-12-13 00:00:00.000,6896655,12013,3344458
Europe,Bulgaria,2021-12-14 00:00:00.000,6896655,17169,3361627
Europe,Bulgaria,2021-12-15 00:00:00.000,6896655,17849,3379476
Europe,Bulgaria,2021-12-16 00:00:00.000,6896655,18685,3398161
Europe,Bulgaria,2021-12-17 00:00:00.000,6896655,17655,3415816
Europe,Bulgaria,2021-12-18 00:00:00.000,6896655,6047,3421863
Europe,Bulgaria,2021-12-19 00:00:00.000,6896655,3919,3425782
Europe,Bulgaria,2021-12-20 00:00:00.000,6896655,15004,3440786
Europe,Bulgaria,2021-12-21 00:00:00.000,6896655,19120,3459906
Europe,Bulgaria,2021-12-22 00:00:00.000,6896655,16486,3476392
Europe,Bulgaria,2021-12-23 00:00:00.000,6896655,13938,3490330
Europe,Bulgaria,2021-12-24 00:00:00.000,6896655,1200,3491530
Europe,Bulgaria,2021-12-25 00:00:00.000,6896655,313,3491843
Europe,Bulgaria,2021-12-26 00:00:00.000,6896655,1623,3493466
Europe,Bulgaria,2021-12-27 00:00:00.000,6896655,3332,3496798
Europe,Bulgaria,2021-12-28 00:00:00.000,6896655,3866,3500664
Europe,Bulgaria,2021-12-29 00:00:00.000,6896655,19900,3520564
Europe,Bulgaria,2021-12-30 00:00:00.000,6896655,14608,3535172
Africa,Cameroon,2021-02-13 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-14 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-15 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-16 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-17 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-18 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-19 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-20 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-21 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-22 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-23 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-24 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-25 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-26 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-27 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-02-28 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-01 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-02 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-03 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-04 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-05 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-06 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-07 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-08 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-09 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-10 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-11 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-12 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-13 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-14 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-15 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-16 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-17 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-18 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-19 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-20 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-21 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-22 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-23 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-24 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-25 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-26 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-27 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-28 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-29 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-30 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-03-31 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-01 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-02 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-03 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-04 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-05 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-06 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-07 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-08 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-09 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-10 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-11 00:00:00.000,27224262,NULL,NULL
Africa,Cameroon,2021-04-12 00:00:00.000,27224262,400,400
Africa,Cameroon,2021-04-13 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-14 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-15 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-16 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-17 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-18 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-19 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-20 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-21 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-22 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-23 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-24 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-25 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-26 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-27 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-28 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-29 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-04-30 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-01 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-02 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-03 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-04 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-05 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-06 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-07 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-08 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-09 00:00:00.000,27224262,NULL,400
Europe,Bulgaria,2021-12-31 00:00:00.000,6896655,3592,3538764
Europe,Bulgaria,2022-01-01 00:00:00.000,6896655,445,3539209
Europe,Bulgaria,2022-01-02 00:00:00.000,6896655,3703,3542912
Africa,Burkina Faso,2020-03-10 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-11 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-12 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-13 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-14 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-15 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-16 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-17 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-18 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-19 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-20 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-21 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-22 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-23 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-24 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-25 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-26 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-27 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-28 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-29 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-30 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-03-31 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-01 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-02 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-03 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-04 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-05 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-06 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-07 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-08 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-09 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-10 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-11 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-12 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-13 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-14 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-15 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-16 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-17 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-18 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-19 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-20 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-21 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-22 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-23 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-24 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-25 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-26 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-27 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-28 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-29 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-04-30 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-01 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-02 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-03 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-04 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-05 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-06 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-07 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-08 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-09 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-10 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-11 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-12 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-13 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-14 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-15 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-16 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-17 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-18 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-19 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-20 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-21 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-22 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-23 00:00:00.000,21497097,NULL,NULL
Africa,Burkina Faso,2020-05-24 00:00:00.000,21497097,NULL,NULL
Africa,Cameroon,2021-05-10 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-11 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-12 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-13 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-14 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-15 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-16 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-17 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-18 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-19 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-20 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-21 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-22 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-23 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-24 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-25 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-26 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-27 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-28 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-29 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-30 00:00:00.000,27224262,NULL,400
Africa,Cameroon,2021-05-31 00:00:00.000,27224262,NULL,400
